0.13758,-0.036687,0.29233,-2.45031437146515,-0.147635387169241,0.426459232841933,0.000143,0.010474,-0.00907,0.035374,-0.014759,0.01739,-1.590572
0.137512,-0.036542,0.29221,-2.45094676438582,-0.146387450163479,0.429199118306551,-0.000113,-0.000655,-0.000865,-0.001906,-0.11019,0.16589,-1.591424
0.137454,-0.036457,0.292133,-2.45080141374804,-0.146108464240082,0.429051283954829,-0.015554,0.011087,-0.008729,0.033685,0.014788,-0.036863,-1.590689
0.137332,-0.036365,0.291993,-2.4517884778705,-0.145082924634706,0.431714994370867,-0.015851,-0.000266,-0.000823,-0.020119,-0.007161,-0.042353,-1.59077
0.137165,-0.036386,0.291823,-2.45119124086309,-0.144610117958282,0.431817593858555,-0.016175,-0.002093,-0.003247,-0.001598,0.029682,-0.054174,-1.59128
0.137059,-0.036439,0.291733,-2.45097032419673,-0.144463615796038,0.431899193843987,-0.000669,-0.00383,-0.005071,-0.000609,0.014973,-0.024617,-1.592092
0.136834,-0.036588,0.291564,-2.45052377143443,-0.144238376642504,0.4321443888882,-0.016317,-0.002817,-0.004226,-0.001592,0.029686,-0.054171,-1.592608
0.136638,-0.036695,0.291416,-2.44979647290244,-0.143838340409682,0.432457245944624,-0.000479,-0.002721,-0.003614,-0,-0,-0,-1.596827
0.13647,-0.036773,0.291309,-2.44916331128973,-0.143489892941093,0.432729634093812,-0.000346,-0.001957,-0.002603,-0,-0,-0,-1.600344
0.136394,-0.036799,0.291272,-2.44879190651975,-0.143287937583204,0.432886491817866,-0.000257,-0.001451,-0.00193,-0,-0,-0,-1.600505
0.136306,-0.036824,0.291236,-2.44795900948114,-0.142849568958359,0.433226989449816,-4e-05,-0.000223,-0.000297,-0,-0,-0,-1.60014
0.136282,-0.036828,0.291231,-2.44705353678263,-0.142383011651523,0.433587476675882,-0,-0,-1e-06,-0,-0,-0,-1.600301
0.136283,-0.036822,0.291238,-2.44655396801513,-0.142128495038916,0.433784278466257,9e-06,4.8e-05,6.4e-05,-0,-0,-0,-1.600355
0.136296,-0.036818,0.291244,-2.44554924978012,-0.141617448753335,0.434178263724304,1e-06,4e-06,6e-06,-0,-0,-0,-1.600079
0.136306,-0.036824,0.291236,-2.44482056078947,-0.141248027882252,0.434464512735652,-2e-06,-1.3e-05,-1.7e-05,-0,-0,-0,-1.600276
0.136305,-0.036829,0.291229,-2.44423466757108,-0.140950056925134,0.434696225391123,-1e-06,-8e-06,-1.1e-05,0,0,0,-1.60089
0.136305,-0.036826,0.291216,-2.44387517346312,-0.140748102369588,0.434819041901602,-1.2e-05,-6.6e-05,-8.8e-05,0.004178,-0.103327,0.169896,-1.600945
0.136303,-0.036837,0.291202,-2.44330615787423,-0.140459457076134,0.435043886181984,-2.3e-05,-0.000129,-0.000172,0,0,0,-1.601728
0.1363,-0.036853,0.291181,-2.44251359583085,-0.14005562582788,0.435358172963726,-6.5e-05,-0.000368,-0.00049,0,0,0,-1.601398
0.136297,-0.036868,0.29116,-2.44208310099541,-0.139836511520675,0.435528483542131,-0.00011,-0.000623,-0.00083,0.004178,-0.103327,0.169896,-1.601682
0.136302,-0.036886,0.291084,-2.44155329256797,-0.139515481744321,0.435679274295158,-0.000248,-0.001398,-0.001863,0,0,0,-1.603095
0.136283,-0.036891,0.290992,-2.44287445041648,-0.138847192601777,0.43838044375793,-8e-06,0.009546,-0.010315,0.03483,-0.015485,0.016971,-1.604979
0.136263,-0.036906,0.290885,-2.44415755038289,-0.141430779828953,0.438146641259725,-0.000202,-0.001139,-0.001519,-0,-0,-0,-1.607037
0.136257,-0.036921,0.29083,-2.4441116686108,-0.141371242323444,0.438126979563506,-0.000216,-0.001215,-0.001622,-0,-0,-0,-1.610826
0.136263,-0.036913,0.290737,-2.44389892123299,-0.141157104576925,0.438093862177928,-8.2e-05,-0.000463,-0.000618,-0,-0,-0,-1.619551
0.13626,-0.036893,0.290678,-2.44329114183321,-0.140757249385379,0.438238080228299,0.000227,0.010872,-0.008548,0.035356,-0.014876,0.017327,-1.631124
0.136259,-0.036886,0.290652,-2.4429344062013,-0.140539176396671,0.438341446533103,-0.000143,-0.000802,-0.001072,-0,-0,-0,-1.640554
0.136246,-0.036879,0.290626,-2.44223726373393,-0.140145355892345,0.43858228039643,-2e-05,-0.000112,-0.00015,-0,-0,-0,-1.666824
0.136245,-0.036884,0.290619,-2.44165116794486,-0.139847676036012,0.438814636077656,-0,-1e-06,-1e-06,-0,-0,-0,-1.67366
0.136245,-0.036884,0.290619,-2.44140963798994,-0.139724496538672,0.438910378702965,-0,-0,-0,-0,-0,-0,-1.675285
0.136245,-0.036884,0.290619,-2.44092737502793,-0.139479193196384,0.439102338863344,-0,-0,-0,-0,-0,-0,-1.67623
0.136233,-0.036884,0.29062,-2.44046530375811,-0.139241938911587,0.439287888180971,-0,-0,-0,-0,-0,-0,-1.676233
0.13621,-0.036882,0.290622,-2.44002496305236,-0.139014896913303,0.439466653934364,-0,-0,-0,0,0,0,-1.673719
0.136187,-0.036875,0.290631,-2.43980868569336,-0.138900776966632,0.43955646209715,5.1e-05,0.000286,0.000382,0,0,0,-1.673115
0.13613,-0.036868,0.290655,-2.4394117807861,-0.138708044579749,0.439743647018083,-0.015516,0.001886,0.002001,-0.000984,0.014715,-0.029553,-1.663885
0.13606,-0.036871,0.290666,-2.43882965275947,-0.138419299983334,0.440004764348329,0,0,0,0,0,0,-1.605622
0.136012,-0.036872,0.290663,-2.43820714932511,-0.138096315071458,0.440260108735848,-0.000135,-0.000758,-0.001012,0,0,0,-1.526927
0.135941,-0.036875,0.290674,-2.43987784817823,-0.129648035913935,0.441744701431107,-0,-0,-0,0.012261,-0.015991,0.009727,-1.385455
0.135924,-0.036845,0.290731,-2.44700995381408,-0.11669197362578,0.443375944058541,-0.015442,0.002293,0.00254,-0.004805,0.117725,-0.199118,-1.366581
0.135932,-0.036895,0.290734,-2.44697773092252,-0.116750406142367,0.443461819138564,-0.000177,-0.000993,-0.001327,0,-0,0,-1.386779
0.135952,-0.036909,0.290698,-2.44699190931168,-0.11674231240411,0.443434376255636,-0.000211,-0.001179,-0.001575,0,0,0,-1.478389
0.135943,-0.036925,0.29059,-2.45081899804186,-0.124642781421488,0.443030904920494,-0.000322,-0.0018,-0.002407,-0.000701,0.01512,-0.024686,-1.693952
0.135944,-0.036855,0.290528,-2.45222291785593,-0.127210406450556,0.442712141267254,0.000278,0.011139,-0.008191,0.035352,-0.014902,0.017314,-1.794997
0.135945,-0.03683,0.290509,-2.45361289378829,-0.126576460660291,0.445393528207939,-0,-0,-0,-0.01858,-0.022199,-0.013056,-1.798745
0.135946,-0.036825,0.290516,-2.45347306848318,-0.126505871674384,0.445448256539103,7e-06,4.1e-05,5.4e-05,-4e-06,-5e-06,-3e-06,-1.794585
0.135934,-0.036832,0.290523,-2.45302367824187,-0.126292290912889,0.44564307659197,0,0,0,0.004145,-0.1035,0.169792,-1.786606
0.135935,-0.036819,0.290524,-2.4525061249284,-0.126010091794704,0.445825869390567,9e-06,4.8e-05,6.4e-05,-0,-0,-0,-1.779118
0.135923,-0.036818,0.290525,-2.45216249713352,-0.125832772043053,0.445960612171801,0,1e-06,1e-06,-0,-0,-0,-1.777575
0.135887,-0.03682,0.290521,-2.45151555424461,-0.125497169001225,0.446218338606885,-7.1e-05,-0.000395,-0.000529,-0,-0,-0,-1.771897
0.135872,-0.036832,0.290487,-2.45098598066695,-0.125206991203132,0.446407417204709,-0.000209,-0.00117,-0.001565,-0.0006,0.014998,-0.024602,-1.769304
0.135871,-0.036846,0.290487,-2.45077523474767,-0.125118359560622,0.446508140816494,-3.4e-05,-0.00019,-0.000254,-0,-0,-0,-1.767455
0.135866,-0.036872,0.290452,-2.45037696563178,-0.124914749641949,0.44666364482246,-0.000108,-0.000602,-0.000806,-0,-0,-0,-1.76558
0.13586,-0.036892,0.29039,-2.45010659292248,-0.124741517261325,0.446730280107917,-0.000154,-0.000861,-0.001152,-0,-0,-0,-1.76377
0.135844,-0.036917,0.290356,-2.44985095265843,-0.124609487170441,0.446831543324765,-8.5e-05,-0.000475,-0.000636,-0,-0,-0,-1.763308
0.135818,-0.036926,0.290344,-2.44968603587081,-0.124521817949115,0.446900236794263,-3.8e-05,-0.000211,-0.000283,-0,-0,-0,-1.762398
0.135791,-0.036945,0.290317,-2.44931311832574,-0.124328402015356,0.447049395507437,-5.7e-05,-0.000319,-0.000428,0,0,0,-1.761874
0.135751,-0.03696,0.290279,-2.44884357331423,-0.124065503937122,0.44721940845024,-0.015716,0.000818,0.000564,-0.000984,0.014715,-0.029553,-1.76154
0.135724,-0.036979,0.290253,-2.44871325758497,-0.123994990060766,0.447273629474578,-0.000169,-0.000943,-0.001264,0,0,0,-1.761573
0.13567,-0.037,0.290188,-2.44830322341003,-0.123743087388211,0.447402602192867,-0.000186,-0.001036,-0.001389,0,0,0,-1.761467
0.135638,-0.037005,0.290076,-2.44951702731495,-0.122956365491883,0.450093282949734,-0.000328,-0.001822,-0.002445,0.00401,-0.103697,0.169675,-1.763384
0.135628,-0.036998,0.289929,-2.44949284945352,-0.12278110614397,0.44993044928046,-0.000248,-0.001379,-0.001853,-0,-0,-0,-1.764626
0.135635,-0.03698,0.289849,-2.44936780541209,-0.122610824091097,0.449863583253707,6.5e-05,0.009933,-0.009811,0.035347,-0.014933,0.017297,-1.765616
0.135641,-0.036973,0.289755,-2.44927811586306,-0.122457791038583,0.449781827168442,-0.000187,-0.00104,-0.001398,-0,-0,-0,-1.765102
0.135674,-0.036975,0.289719,-2.45016754522093,-0.124876485963977,0.44979929749228,-1.8e-05,-9.9e-05,-0.000133,0.004119,-0.103655,0.169698,-1.765873
0.135674,-0.036975,0.289719,-2.45016754522093,-0.124876485963977,0.44979929749228,-0,-1e-06,-2e-06,-0,-0,-0,-1.76572
0.135677,-0.036954,0.289748,-2.45009708774066,-0.124841345800306,0.449827307875388,7e-05,0.000388,0.000521,-0,-0,-0,-1.767824
0.135646,-0.036938,0.289784,-2.44986312648399,-0.124733403939413,0.449942884228924,4.1e-05,0.00023,0.000309,-0,-0,-0,-1.769516
0.135635,-0.036941,0.289798,-2.4493961327361,-0.124511802059305,0.450146549798043,2e-06,1.1e-05,1.5e-05,-0,-0,-0,-1.770266
0.135622,-0.036937,0.289786,-2.44929870355034,-0.124442263555795,0.450167858241883,-7e-06,-4e-05,-5.4e-05,-0,-0,-0,-1.770545
0.135632,-0.036948,0.289771,-2.4490691544753,-0.124327480032469,0.450255039511517,-8.4e-05,-0.000465,-0.000625,-0,-0,-0,-1.769742
0.135632,-0.036948,0.289771,-2.44882657821183,-0.124203557532506,0.450350792475527,-0,-0,-0,0.004118,-0.10365,0.169701,-1.770123
0.135632,-0.036948,0.289771,-2.44882657821183,-0.124203557532506,0.450350792475527,-0,-0,-0,0,0,0,-1.77029
0.135598,-0.03694,0.289781,-2.44863071469729,-0.124097746008859,0.450432555045107,3e-06,1.8e-05,2.4e-05,0,0,0,-1.770237
0.135585,-0.036936,0.289769,-2.44829009445012,-0.123904354947124,0.450548698959721,-5.1e-05,-0.000285,-0.000383,0,0,0,-1.770439
0.135584,-0.036949,0.289768,-2.44807941229548,-0.123815653082139,0.450650704313086,-3e-06,-1.5e-05,-2.1e-05,0,0,0,-1.770479
0.135597,-0.036937,0.289768,-2.44802599808045,-0.123772364066416,0.450650323978764,0.01599,0.010229,-0.008874,0.03633,-0.029654,0.046847,-1.770733
0.13561,-0.036932,0.289774,-2.44786550578578,-0.123691729212413,0.450711742144793,1.2e-05,6.6e-05,8.9e-05,0,0,0,-1.770967
0.135597,-0.036937,0.289768,-2.44766179852759,-0.123585895495583,0.450793494516818,-3.7e-05,-0.000206,-0.000276,0,0,0,-1.770653
0.135597,-0.036937,0.289768,-2.44766179852759,-0.123585895495583,0.450793494516818,-1e-06,-3e-06,-4e-06,0,0,0,-1.770897
0.135586,-0.036928,0.289762,-2.44884422190089,-0.126162259747871,0.450726216999552,-0,-0,-0,-0,0,-0,-1.770793
0.135574,-0.036907,0.289738,-2.4488393049569,-0.126103893039914,0.450672214326777,-2e-06,-1.3e-05,-1.7e-05,0,0,0,-1.770757
0.135574,-0.036907,0.289738,-2.4488393049569,-0.126103893039914,0.450672214326777,-0,-0,-0,0,0,0,-1.770884
0.13555,-0.036893,0.28972,-2.44874882555223,-0.126017226083064,0.450672799597473,-0.015647,0.001244,0.001131,-0.000984,0.014715,-0.029553,-1.772028
0.135546,-0.036906,0.289686,-2.44844051262037,-0.125841947429642,0.450774975724369,-0.000204,-0.001131,-0.001521,0,0,0,-1.772727
0.135553,-0.036933,0.28965,-2.44802149426897,-0.125630256856212,0.450937613343995,-9.2e-05,-0.000511,-0.000688,0,0,0,-1.773715
0.135552,-0.036935,0.28963,-2.44792122519641,-0.125560734158521,0.450958449627876,-6e-05,-0.000332,-0.000447,0,0,0,-1.774828
0.13555,-0.036909,0.289578,-2.44765745845113,-0.125336042742805,0.450965582007733,-2.4e-05,-0.000132,-0.000177,0,0,0,-1.778595
0.135549,-0.036894,0.289546,-2.449211584035,-0.12476272456336,0.453575376797118,-3.2e-05,-0.000176,-0.000237,-0.000118,-0.000145,-8.6e-05,-1.782159
0.135549,-0.036886,0.28954,-2.44919764109217,-0.124736472603951,0.453562343176541,-0,-3e-06,-3e-06,-2e-06,-2e-06,-1e-06,-1.78342
0.135562,-0.036873,0.28954,-2.44890085131133,-0.12456919182071,0.453657654435813,0,1e-06,1e-06,-0,-0,-0,-1.785598
0.135561,-0.036878,0.289533,-2.44867633618466,-0.124454427824186,0.45374569302446,-1e-06,-5e-06,-7e-06,-0,-0,-0,-1.789797
0.135539,-0.036874,0.289555,-2.44845557141879,-0.124356745201821,0.453854428729294,4.4e-05,0.000245,0.00033,-0,-0,-0,-1.793686
0.135527,-0.036873,0.289556,-2.44823454990924,-0.124241841075857,0.453943809665537,1e-06,4e-06,5e-06,-0,-0,-0,-1.793569
0.135516,-0.036867,0.289563,-2.44775227390605,-0.123993907127171,0.454134757034093,0,1e-06,1e-06,-0,-0,-0,-1.794559
0.135505,-0.036866,0.289564,-2.44753140291277,-0.123879158134844,0.454223224274918,0,0,0,-0,-0,-0,-1.794277
0.135505,-0.036866,0.289564,-2.44740910073498,-0.123817726388952,0.454271068415053,0,0,0,-0,-0,-0,-1.793906
0.135504,-0.036863,0.289551,-2.44716927414079,-0.123676681424895,0.454345591548902,-0,-1e-06,-1e-06,-0,-0,-0,-1.794068
0.135516,-0.036872,0.289556,-2.44704143096176,-0.123632348858346,0.45441369101552,-0,-0,-0,-0,-0,-0,-1.79425
0.135504,-0.036863,0.289551,-2.44692674702765,-0.123553694651314,0.454441274827608,-0,-0,-0,0,0,0,-1.792791
0.135503,-0.036868,0.289544,-2.44682315931665,-0.123500333710501,0.454481893030749,-9e-06,-4.8e-05,-6.4e-05,0,0,0,-1.79247
0.135492,-0.036862,0.289552,-2.44670512520315,-0.123438844080707,0.454529732951897,5.1e-05,0.000284,0.000383,0,0,0,-1.792204
0.135481,-0.036861,0.289553,-2.44648428342882,-0.123324066276063,0.454619093882056,0,0,0,0,0,0,-1.792437
0.135469,-0.03686,0.289554,-2.44638431313184,-0.123271739332662,0.454659709788205,0,0,0,0,0,0,-1.79201
0.135433,-0.036866,0.289562,-2.44634122914176,-0.123261593733543,0.45470163265306,0,0,0,0,0,0,-1.792511
0.135398,-0.036863,0.289565,-2.44604119891837,-0.123103438563025,0.454825286631696,0,0,0,0,0,0,-1.792501
0.135363,-0.03686,0.289568,-2.44574118037439,-0.1229452723898,0.454948473290342,0,0,0,0,0,0,-1.790793
0.135351,-0.036859,0.289569,-2.44564121922078,-0.122891943901766,0.454989990275007,0,0,0,0,0,0,-1.791239
0.135338,-0.036869,0.289555,-2.44521249862989,-0.122672281535017,0.455160558307409,-5.2e-05,-0.000287,-0.000386,0,0,0,-1.791008
0.135359,-0.036878,0.289526,-2.444965003102,-0.12253233528339,0.455235055405656,0.000238,0.010879,-0.008541,0.035342,-0.014964,0.01728,-1.793509
0.135357,-0.036888,0.289512,-2.44500021261478,-0.122549432381338,0.455221519300233,-4.3e-05,-0.000239,-0.000321,0,0,0,-1.800265
0.135342,-0.036895,0.289486,-2.44649801573319,-0.121976360789262,0.457887668951966,-0.000119,-0.000657,-0.000884,-0.034716,-0.043009,-0.025418,-1.816526
0.13532,-0.036896,0.289501,-2.44653838422803,-0.122010525394824,0.457894401259184,7.1e-05,0.000393,0.00053,-7e-06,-9e-06,-5e-06,-1.817997
0.135309,-0.03689,0.289509,-2.44654122179827,-0.12201049434103,0.457895304952149,7.2e-05,0.000399,0.000538,-0,-0,-0,-1.816198
0.135253,-0.036878,0.289541,-2.4464888578473,-0.121992426089365,0.457943974689845,3.5e-05,0.000194,0.000261,-0,-0,-0,-1.815303
0.135216,-0.036885,0.289529,-2.44622408001794,-0.121852360474876,0.45805401477228,-5.9e-05,-0.000325,-0.000437,-0,-0,-0,-1.81612
0.135226,-0.0369,0.289527,-2.44611355223841,-0.1218161100375,0.458114862875537,-0,-1e-06,-1e-06,-0,-0,-0,-1.815177
0.135227,-0.036903,0.28954,-2.44611019709883,-0.121832284399708,0.458135124767091,6.1e-05,0.000334,0.00045,-0,-0,-0,-1.813868
0.135195,-0.036879,0.289571,-2.4459827787742,-0.12176169648603,0.458190588075546,6.9e-05,0.00038,0.000511,-0,-0,-0,-1.8132
0.135141,-0.036849,0.289611,-2.44600070555317,-0.121761760547269,0.45819239514196,0.000144,0.000793,0.001067,-0,-0,-0,-1.813011
0.135085,-0.036833,0.289629,-2.44607254072337,-0.121788983614772,0.458173903385455,6.2e-05,0.000342,0.00046,-0,-0,-0,-1.813089
0.134959,-0.036799,0.289654,-2.44599800242447,-0.121711391406369,0.458204586625272,0.000296,0.011169,-0.00815,0.035337,-0.01499,0.017268,-1.813099
0.134838,-0.036813,0.289648,-2.44591456247045,-0.121668069509934,0.45827490159992,-0.000113,-0.000619,-0.000832,0.004081,-0.103719,0.16966,-1.813235
0.134753,-0.036822,0.289633,-2.44587342465368,-0.121633823871268,0.458304210312533,-3.1e-05,-0.000168,-0.000226,0,0,0,-1.812118
0.134728,-0.036831,0.289621,-2.44583022273065,-0.121608618698484,0.458324953922537,-7.8e-05,-0.000425,-0.000572,0,0,0,-1.811989
0.13476,-0.036849,0.289597,-2.44545494935,-0.121423340668593,0.458467445019235,-3.5e-05,-0.000194,-0.000261,0,0,0,-1.811466
0.134838,-0.036874,0.289549,-2.44513565969454,-0.121256170263723,0.458560807985641,0.015565,-0.001727,-0.001763,0.000984,-0.014715,0.029553,-1.811729
0.134849,-0.03688,0.289541,-2.44513140318851,-0.12125621583923,0.458559904672702,-1.2e-05,-6.4e-05,-8.6e-05,0,0,0,-1.811531
0.134861,-0.036876,0.289548,-2.44497111688974,-0.121176688693585,0.458621226219825,3.2e-05,0.000175,0.000235,0,0,0,-1.811302
0.134827,-0.036868,0.289557,-2.44489620089408,-0.121132273166286,0.45865684319984,0,1e-06,1e-06,0,0,0,-1.811377
0.134789,-0.036889,0.289545,-2.44466267646823,-0.121026514685859,0.458773136973495,-9.1e-05,-0.0005,-0.000673,0,0,0,-1.81083
0.134787,-0.036891,0.289525,-2.44456184724028,-0.12095704408763,0.4587934531485,-0.000208,-0.00114,-0.001536,-0.000591,0.01503,-0.024583,-1.810183
0.134796,-0.036899,0.289497,-2.44445740974892,-0.120887524891832,0.458813768961413,0.000245,0.010877,-0.008544,0.035335,-0.015,0.017263,-1.808939
0.134813,-0.036938,0.289446,-2.44429507139271,-0.120809084653867,0.45887418203573,-0.000105,-0.000576,-0.000776,0,0,0,-1.808455
0.134822,-0.036954,0.289424,-2.44432666244993,-0.120827130167,0.458859753528948,-8.1e-05,-0.000443,-0.000597,0,0,0,-1.808646
0.134806,-0.036979,0.28939,-2.44431441406836,-0.120819062498739,0.458866064663743,-0.000133,-0.000727,-0.00098,0,0,0,-1.806543
0.134803,-0.036978,0.289356,-2.44409484464859,-0.120671110758042,0.458914800447218,-5.8e-05,-0.000315,-0.000425,0,0,0,-1.806801
0.134803,-0.036966,0.289337,-2.44396218492056,-0.120567365848158,0.458929727906976,-0,-1e-06,-1e-06,0,0,0,-1.80715
0.134803,-0.036958,0.289331,-2.44382616836958,-0.12047979168039,0.458964915488291,-0,-0,-0,0,0,0,-1.807024
0.134803,-0.036941,0.289319,-2.44367623976525,-0.120366948667326,0.458986152628073,-0,-0,-0,0,0,0,-1.8063
0.134803,-0.036941,0.289319,-2.44355401933846,-0.120305460096639,0.459034385405936,-0,-0,-0,0,0,0,-1.806109
0.134804,-0.036933,0.289312,-2.44341801133078,-0.120217879251603,0.459068221462412,-0,-0,-0,0,0,0,-1.806303
0.134792,-0.036924,0.289307,-2.44330353702055,-0.120139346503831,0.459096192718358,-0,-0,-0,0,0,0,-1.806384
0.134781,-0.036914,0.289302,-2.44306762398449,-0.119999393619601,0.459173296395289,-1.9e-05,-0.000106,-0.000143,0.004073,-0.103772,0.169628,-1.805624
0.134779,-0.036908,0.289276,-2.44427079810315,-0.122547486049469,0.459083138379842,-0.000163,-0.000891,-0.001202,-1e-06,1e-06,-1e-06,-1.80612
0.134767,-0.036912,0.28927,-2.4443096169856,-0.12256562653687,0.459070513803105,-0.000102,-0.000559,-0.000754,-0,0,-0,-1.806247
0.134764,-0.03692,0.289242,-2.44422669916439,-0.122505151627889,0.459084062165116,-4.2e-05,-0.000228,-0.000308,0,0,0,-1.806457
0.134784,-0.036934,0.289206,-2.44399650490121,-0.122374269248249,0.459152176875525,-3e-05,-0.000163,-0.00022,0,0,0,-1.806351
0.134794,-0.036937,0.289185,-2.44387477464245,-0.122295648885066,0.45917925155405,-3.6e-05,-0.000198,-0.000267,0,0,0,-1.806032
0.134817,-0.036911,0.289152,-2.44366988796756,-0.122122461435303,0.459180701883246,0.000114,0.000621,0.000838,0,0,0,-1.806682
0.134808,-0.036891,0.289161,-2.44364088241695,-0.122088162569773,0.459175313303831,-0.015615,0.001488,0.001443,-0.000984,0.014715,-0.029553,-1.804445
0.134786,-0.036879,0.289177,-2.44340645142374,-0.121964255522715,0.459271349182201,9e-06,4.9e-05,6.6e-05,0,0,0,-1.792234
0.134786,-0.036879,0.289177,-2.44316351248901,-0.121841423865503,0.459367382198982,0,1e-06,1e-06,0,0,0,-1.767892
0.134798,-0.036879,0.289176,-2.44241308206736,-0.121461677466987,0.459662230916999,0,0,0,0,0,0,-1.641837
0.134787,-0.036853,0.289158,-2.44154079160631,-0.120962175344253,0.459952596806873,1.7e-05,9.1e-05,0.000122,0,0,0,-1.108486
